GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1300402193,20260422,202604,2026,2026.3068,USAGOV,OBAMA,USA,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,-3.30578512396694,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260422054500,https://www.dailymail.com/media/article-15752347/Tucker-Carlson-Hillary-Clinton-Huma-Abedin.html
1300402194,20260422,202604,2026,2026.3068,USAGOV,OBAMA,USA,,,,,GOV,,,,,,,,,,,,,0,011,011,01,1,-0.1,3,1,3,-3.30578512396694,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260422054500,https://www.dailymail.com/media/article-15752347/Tucker-Carlson-Hillary-Clinton-Huma-Abedin.html
1300402195,20260422,202604,2026,2026.3068,USAGOV,UNITED STATES,USA,,,,,GOV,,,,,,,,,,,,,0,0214,021,02,1,3.4,2,1,2,-5.07075471698113,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260422054500,https://www.durangoherald.com/articles/judge-again-bars-polis-from-ordering-colorado-state-employees-to-respond-to-ice-subpoena/
1300402196,20260422,202604,2026,2026.3068,USAGOV,THE US,USA,,,,,GOV,,,,,,,,,,,,,0,040,040,04,1,1.0,20,1,20,-0.63291139240507,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,0,,,,,,,,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,20260422054500,https://www.gazetaexpress.com/en/meloni-i-pergjigjet-trumpit-guxim-do-te-thote-te-thuash-mendimin-tend/
1300402197,20260422,202604,2026,2026.3068,USAGOV,UNITED STATES,USA,,,,,GOV,,,,,,,,,,,,,1,040,040,04,1,1.0,2,1,2,0,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,0,,,,,,,,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260422054500,http://www.westkentuckystar.com/News/Local-Regional/New-Mayfield-fire-station-opens-in-a-big-step-to-r
1300402198,20260422,202604,2026,2026.3068,USAGOV,OBAMA,USA,,,,,GOV,,,MIL,MILITARY,,,,,,MIL,,,0,190,190,19,4,-10.0,7,1,7,-1.49625935162095,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260422054500,https://townhall.com/columnists/johnandandyschlafly/2026/04/22/is-political-feminism-finished-n2674852
1300402199,20260422,202604,2026,2026.3068,USAGOV,OBAMA,USA,,,,,GOV,,,MIL,MILITARY,,,,,,MIL,,,0,190,190,19,4,-10.0,3,1,3,-1.49625935162095,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260422054500,https://townhall.com/columnists/johnandandyschlafly/2026/04/22/is-political-feminism-finished-n2674852
1300402200,20260422,202604,2026,2026.3068,USAGOV,OBAMA,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,011,011,01,1,-0.1,1,1,1,-3.30578512396694,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260422054500,https://www.dailymail.com/media/article-15752347/Tucker-Carlson-Hillary-Clinton-Huma-Abedin.html
1300402201,20260422,202604,2026,2026.3068,USAGOV,OBAMA,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,011,011,01,1,-0.1,1,1,1,-3.30578512396694,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260422054500,https://www.dailymail.com/media/article-15752347/Tucker-Carlson-Hillary-Clinton-Huma-Abedin.html
1300402202,20260422,202604,2026,2026.3068,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,2,1,2,0.08244023083265,3,"San Diego, California, United States",US,USCA,CA073,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,20260422054500,https://www.sandiegouniontribune.com/2026/04/21/la-jolla-music-organizations-join-chorus-against-san-diego-mayors-proposed-budget-cuts/
1300402203,20260422,202604,2026,2026.3068,USAGOV,OBAMA,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,1,1,1,-3.30578512396694,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260422054500,https://www.dailymail.com/media/article-15752347/Tucker-Carlson-Hillary-Clinton-Huma-Abedin.html
1300402204,20260422,202604,2026,2026.3068,USAGOV,OBAMA,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,1,1,1,-3.30578512396694,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260422054500,https://www.dailymail.com/media/article-15752347/Tucker-Carlson-Hillary-Clinton-Huma-Abedin.html
1300402205,20260422,202604,2026,2026.3068,USAGOV,BARACK OBAMA,USA,,,,,GOV,,,USA,AMERICAN,USA,,,,,,,,1,057,057,05,1,8.0,10,1,10,0,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260422054500,https://www.bangordailynews.com/2026/04/22/opinion/editorials/congress-should-resume-aca-subsidies-joam40zk0w/
1300402206,20260422,202604,2026,2026.3068,USAJUD,UNITED STATES,USA,,,,,JUD,,,USA,KENTUCKY,USA,,,,,,,,1,020,020,02,1,3.0,2,1,2,2.32558139534884,3,"Caldwell County, Kentucky, United States",US,USKY,KY033,37.15,-87.85,516863,3,"Caldwell County, Kentucky, United States",US,USKY,,37.15,-87.85,516863,3,"Caldwell County, Kentucky, United States",US,USKY,,37.15,-87.85,516863,20260422054500,https://www.timesleader.net/news/historian-details-america250-updates-community-events/article_96db2042-5b3a-5b10-a327-bea2c9e35727.html
1300402207,20260422,202604,2026,2026.3068,USAJUD,UNITED STATES,USA,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,6,1,6,2.32558139534884,3,"Caldwell County, Kentucky, United States",US,USKY,KY033,37.15,-87.85,516863,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260422054500,https://www.timesleader.net/news/historian-details-america250-updates-community-events/article_96db2042-5b3a-5b10-a327-bea2c9e35727.html
1300402208,20260422,202604,2026,2026.3068,USAJUD,UNITED STATES,USA,,,,,JUD,,,USA,KENTUCKY,USA,,,,,,,,1,030,030,03,1,4.0,2,1,2,2.32558139534884,3,"Caldwell County, Kentucky, United States",US,USKY,KY033,37.15,-87.85,516863,3,"Caldwell County, Kentucky, United States",US,USKY,,37.15,-87.85,516863,3,"Caldwell County, Kentucky, United States",US,USKY,,37.15,-87.85,516863,20260422054500,https://www.timesleader.net/news/historian-details-america250-updates-community-events/article_96db2042-5b3a-5b10-a327-bea2c9e35727.html
1300402209,20260422,202604,2026,2026.3068,USAJUD,UNITED STATES,USA,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,1,030,030,03,1,4.0,6,1,6,2.32558139534884,3,"Caldwell County, Kentucky, United States",US,USKY,KY033,37.15,-87.85,516863,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260422054500,https://www.timesleader.net/news/historian-details-america250-updates-community-events/article_96db2042-5b3a-5b10-a327-bea2c9e35727.html
1300402210,20260422,202604,2026,2026.3068,USALEG,NEW YORK,USA,,,,,LEG,,,ISR,ISRAEL,ISR,,,,,,,,0,051,051,05,1,3.4,3,1,3,0.14705882352941,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260422054500,https://nuclear-news.net/2026/04/22/2-b1-americas-pro-israel-j-street-says-israel-should-pay-out-of-pocket-if-it-wants-us-weapons/
1300402211,20260422,202604,2026,2026.3068,USALEG,NEW YORK,USA,,,,,LEG,,,USA,NEW YORK,USA,,,,,,,,0,072,072,07,2,8.3,3,1,3,0.14705882352941,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Alexandria, Al Iskandariyah, Egypt",EG,EG06,61590,31.1981,29.9192,-290263,20260422054500,https://nuclear-news.net/2026/04/22/2-b1-americas-pro-israel-j-street-says-israel-should-pay-out-of-pocket-if-it-wants-us-weapons/
1300402212,20260422,202604,2026,2026.3068,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,0,070,070,07,2,7.0,1,1,1,0.20811654526535,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"South Hill, Virginia, United States",US,USVA,,36.7265,-78.1289,1474872,3,"South Hill, Virginia, United States",US,USVA,,36.7265,-78.1289,1474872,20260422054500,https://www.santafenewmexican.com/ap/national/virginia-voters-approve-redistricting-plan-that-could-boost-democrats-seats-in-congress/article_bef804f8-5434-51c4-8152-a1b22d6f8f65.html
1300402213,20260422,202604,2026,2026.3068,USAPTY,COLORADO,USA,,,,,,,,CVL,VOTER,,,,,,CVL,,,0,051,051,05,1,3.4,6,1,6,-0.89974293059126,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260422054500,https://www.durangoherald.com/articles/colorado-gop-asks-judge-to-block-unaffiliated-voters-from-casting-ballots-in-the-partys-primaries/
1300402214,20260422,202604,2026,2026.3068,VNM,VIETNAM,VNM,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,7,1,7,1.64810690423162,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,0,,,,,,,,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,20260422054500,https://vietnam.vnanet.vn/english/long-form/hanois-100-year-plan-aims-to-build-a-connected-multi-layered-city-with-several-urban-centers-441857.html
1300402215,20260422,202604,2026,2026.3068,VNM,VIETNAM,VNM,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,1,1,1,4.22764227642277,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,1,China,CH,CH,,35,105,CH,20260422054500,https://sl.china-embassy.gov.cn/eng/zgyw/202604/t20260422_11897094.htm
1300402216,20260422,202604,2026,2026.3068,VNM,VIETNAM,VNM,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,1,1,1,4.22764227642277,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260422054500,https://sl.china-embassy.gov.cn/eng/zgyw/202604/t20260422_11897094.htm
1300402217,20260422,202604,2026,2026.3068,VNM,VIETNAM,VNM,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,2,1,2,6.74802584350323,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,20260422054500,https://sl.china-embassy.gov.cn/eng/zgyw/202604/t20260422_11897125.htm
1300402218,20260422,202604,2026,2026.3068,VNM,VIETNAM,VNM,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,2,1,2,4.22764227642277,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,20260422054500,https://sl.china-embassy.gov.cn/eng/zgyw/202604/t20260422_11897094.htm
1300402219,20260422,202604,2026,2026.3068,VNM,VIET NAM,VNM,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,051,051,05,1,3.4,8,1,8,6.74802584350323,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,20260422054500,https://sl.china-embassy.gov.cn/eng/zgyw/202604/t20260422_11897125.htm
1300402220,20260422,202604,2026,2026.3068,VNM,VIETNAM,VNM,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,051,051,05,1,3.4,2,1,2,6.74802584350323,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260422054500,https://sl.china-embassy.gov.cn/eng/zgyw/202604/t20260422_11897125.htm
1300402221,20260422,202604,2026,2026.3068,VNM,VIET NAM,VNM,,,,,,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,0,043,043,04,1,2.8,10,1,10,4.22764227642277,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,20260422054500,https://sl.china-embassy.gov.cn/eng/zgyw/202604/t20260422_11897094.htm
1300402222,20260422,202604,2026,2026.3068,VNM,VIET NAM,VNM,,,,,,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,046,046,04,1,7.0,10,1,10,6.74802584350323,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,20260422054500,https://sl.china-embassy.gov.cn/eng/zgyw/202604/t20260422_11897125.htm
1300402223,20260422,202604,2026,2026.3068,VNM,VIET NAM,VNM,,,,,,,,LEG,CONGRESS,,,,,,LEG,,,0,051,051,05,1,3.4,2,1,2,6.74802584350323,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,20260422054500,https://sl.china-embassy.gov.cn/eng/zgyw/202604/t20260422_11897125.htm
1300402224,20260422,202604,2026,2026.3068,VNM,VIETNAMESE,VNM,,,,,,,,VNMGOV,VIET NAM,VNM,,,,,GOV,,,1,043,043,04,1,2.8,8,1,8,4.22764227642277,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,1,China,CH,CH,,35,105,CH,20260422054500,https://sl.china-embassy.gov.cn/eng/zgyw/202604/t20260422_11897094.htm
1300402225,20260422,202604,2026,2026.3068,VNM,VIETNAMESE,VNM,,,,,,,,VNMGOV,VIET NAM,VNM,,,,,GOV,,,1,046,046,04,1,7.0,8,1,8,4.22764227642277,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,1,China,CH,CH,,35,105,CH,20260422054500,https://sl.china-embassy.gov.cn/eng/zgyw/202604/t20260422_11897094.htm
1300402226,20260422,202604,2026,2026.3068,VNMGOV,VIET NAM,VNM,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,2,1,2,4.22764227642277,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,1,China,CH,CH,,35,105,CH,20260422054500,https://sl.china-embassy.gov.cn/eng/zgyw/202604/t20260422_11897094.htm
1300402227,20260422,202604,2026,2026.3068,VNMGOV,VIET NAM,VNM,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,4.22764227642277,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260422054500,https://sl.china-embassy.gov.cn/eng/zgyw/202604/t20260422_11897094.htm
1300402228,20260422,202604,2026,2026.3068,VNMGOV,VIET NAM,VNM,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,3,1,3,6.74802584350323,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,13001,39.9044,116.391,9244097,20260422054500,https://sl.china-embassy.gov.cn/eng/zgyw/202604/t20260422_11897125.htm
1300402229,20260422,202604,2026,2026.3068,VNMGOV,VIET NAM,VNM,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,046,046,04,1,7.0,1,1,1,4.22764227642277,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,20260422054500,https://sl.china-embassy.gov.cn/eng/zgyw/202604/t20260422_11897094.htm
1300402230,20260422,202604,2026,2026.3068,VNMGOV,VIETNAM,VNM,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,1,1,1,4.22764227642277,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,1,China,CH,CH,,35,105,CH,20260422054500,https://sl.china-embassy.gov.cn/eng/zgyw/202604/t20260422_11897094.htm
1300402231,20260422,202604,2026,2026.3068,VNMGOV,VIET NAM,VNM,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,046,046,04,1,7.0,4,1,4,4.22764227642277,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260422054500,https://sl.china-embassy.gov.cn/eng/zgyw/202604/t20260422_11897094.htm
1300402232,20260422,202604,2026,2026.3068,VNMGOV,VIET NAM,VNM,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,046,046,04,1,7.0,2,1,2,4.22764227642277,1,China,CH,CH,,35,105,CH,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,20260422054500,https://sl.china-embassy.gov.cn/eng/zgyw/202604/t20260422_11897094.htm
1300402233,20260422,202604,2026,2026.3068,VNMGOV,VIET NAM,VNM,,,,,GOV,,,VNM,VIETNAMESE,VNM,,,,,,,,1,042,042,04,1,1.9,8,1,8,4.22764227642277,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,1,China,CH,CH,,35,105,CH,20260422054500,https://sl.china-embassy.gov.cn/eng/zgyw/202604/t20260422_11897094.htm
1300402234,20260422,202604,2026,2026.3068,VNMGOV,VIET NAM,VNM,,,,,GOV,,,VNM,VIETNAMESE,VNM,,,,,,,,1,046,046,04,1,7.0,8,1,8,4.22764227642277,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,1,China,CH,CH,,35,105,CH,20260422054500,https://sl.china-embassy.gov.cn/eng/zgyw/202604/t20260422_11897094.htm
1300402235,20260422,202604,2026,2026.3068,ZWE,ZIMBABWE,ZWE,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,2,1,2,-1.75276752767528,1,Zimbabwe,ZI,ZI,,-19,29,ZI,0,,,,,,,,1,Zimbabwe,ZI,ZI,,-19,29,ZI,20260422054500,https://www.thezimbabwean.co/2026/04/when-your-leadership-doesnt-positively-impact-the-nation-even-children-wont-know-you/
1300402236,20260422,202604,2026,2026.3068,benCVL,BENGALI,,,ben,,,CVL,,,,,,,,,,,,,1,071,071,07,2,7.4,2,1,2,-5.72057205720572,4,"Surat, Gujarat, India",IN,IN09,70127,20.9667,72.9,-2098110,0,,,,,,,,4,"Surat, Gujarat, India",IN,IN09,70127,20.9667,72.9,-2098110,20260422054500,https://countercurrents.org/2026/04/unprecedented-security-deployment-raises-concerns-ahead-of-bengal-assembly-elections/
1300402237,20260422,202604,2026,2026.3068,dal,DALIT,,,dal,,,,,,IND,BHUBANESWAR,IND,,,,,,,,0,010,010,01,1,0.0,8,1,8,-3.01659125188537,4,"Eastern Ghats, India (general), India",IN,IN00,17550,14,78.8333,-2095404,4,"Eastern Ghats, India (general), India",IN,IN00,17550,14,78.8333,-2095404,4,"Eastern Ghats, India (general), India",IN,IN00,17550,14,78.8333,-2095404,20260422054500,https://countercurrents.org/2026/04/state-push-for-bauxite-mining-in-the-eastern-ghats-aravalli-of-odisha-amid-regional-unrest-and-unresponsiveness-of-constitutional-institutions/
1300402238,20260422,202604,2026,2026.3068,dal,DALIT,,,dal,,,,,,OPP,ACTIVIST,,,,,,OPP,,,0,010,010,01,1,0.0,1,1,1,-3.01659125188537,4,"Eastern Ghats, India (general), India",IN,IN00,17550,14,78.8333,-2095404,4,"Eastern Ghats, India (general), India",IN,IN00,17550,14,78.8333,-2095404,4,"Eastern Ghats, India (general), India",IN,IN00,17550,14,78.8333,-2095404,20260422054500,https://countercurrents.org/2026/04/state-push-for-bauxite-mining-in-the-eastern-ghats-aravalli-of-odisha-amid-regional-unrest-and-unresponsiveness-of-constitutional-institutions/
1300402239,20260422,202604,2026,2026.3068,kas,KASHMIRI,,,kas,,,,,,MED,MEDIA,,,,,,MED,,,0,010,010,01,1,0.0,1,1,1,-4.55136540962289,4,"Kashmiri, Punjab, Pakistan",PK,PK04,23677,32.0387,73.751,6104745,4,"Kashmiri, Punjab, Pakistan",PK,PK04,23677,32.0387,73.751,6104745,4,"Kashmiri, Punjab, Pakistan",PK,PK04,23677,32.0387,73.751,6104745,20260422054500,https://www.hindustantimes.com/india-news/allahu-akbar-row-zipline-operators-chant-viral-clip-pahalgam-terrorist-attack-one-year-of-operation-sindoor-pakistan-101776591383243.html
1300402240,20260422,202604,2026,2026.3068,nai,NATIVE AMERICAN,,,nai,,,,,,EDU,COLLEGE,,,,,,EDU,,,1,040,040,04,1,1.0,1,1,1,2.17391304347826,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,3,"Drexel University, Pennsylvania, United States",US,USPA,,39.954,-75.193,1173477,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260422054500,https://www.thecollegefix.com/drexel-exhibit-downplays-lewis-and-clark-discoveries-in-favor-of-tribal-knowledge/
1300402241,20260422,202604,2026,2026.3068,nai,NATIVE AMERICAN,,,nai,,,,,,EDU,COLLEGE,,,,,,EDU,,,1,040,040,04,1,1.0,1,1,1,2.17391304347826,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260422054500,https://www.thecollegefix.com/drexel-exhibit-downplays-lewis-and-clark-discoveries-in-favor-of-tribal-knowledge/
