GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1310037040,20260621,202606,2026,2026.4685,BRA,BRAZIL,BRA,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,061,061,06,2,6.4,2,1,2,-1.09589073999347,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260621064500,https://www.dailyexcelsior.com/india-boosts-russian-uae-oil-purchases-in-june-ahead-of-full-hormuz-recovery/
1310037041,20260621,202606,2026,2026.4685,BRA,BRAZIL,BRA,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,061,061,06,2,6.4,2,1,2,-1.09589073999347,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260621064500,https://www.dailyexcelsior.com/india-boosts-russian-uae-oil-purchases-in-june-ahead-of-full-hormuz-recovery/
1310037042,20260621,202606,2026,2026.4685,BRA,BRAZIL,BRA,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,061,061,06,2,6.4,6,1,6,-1.09589073999347,1,Brazil,BR,BR,,-10,-55,BR,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260621064500,https://www.dailyexcelsior.com/india-boosts-russian-uae-oil-purchases-in-june-ahead-of-full-hormuz-recovery/
1310037043,20260621,202606,2026,2026.4685,BRA,BRAZIL,BRA,,,,,,,,VEN,VENEZUELA,VEN,,,,,,,,0,061,061,06,2,6.4,2,1,2,-1.09589073999347,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,India,IN,IN,,20,77,IN,20260621064500,https://www.dailyexcelsior.com/india-boosts-russian-uae-oil-purchases-in-june-ahead-of-full-hormuz-recovery/
1310037044,20260621,202606,2026,2026.4685,BRA,BRAZIL,BRA,,,,,,,,VEN,VENEZUELA,VEN,,,,,,,,0,061,061,06,2,6.4,2,1,2,-1.09589073999347,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,Brazil,BR,BR,,-10,-55,BR,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260621064500,https://www.dailyexcelsior.com/india-boosts-russian-uae-oil-purchases-in-june-ahead-of-full-hormuz-recovery/
1310037045,20260621,202606,2026,2026.4685,BRA,BRAZIL,BRA,,,,,,,,VEN,VENEZUELA,VEN,,,,,,,,0,061,061,06,2,6.4,6,1,6,-1.09589073999347,1,Brazil,BR,BR,,-10,-55,BR,1,Venezuela,VE,VE,,8,-66,VE,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260621064500,https://www.dailyexcelsior.com/india-boosts-russian-uae-oil-purchases-in-june-ahead-of-full-hormuz-recovery/
1310037046,20260621,202606,2026,2026.4685,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,020,020,02,1,3.0,5,1,5,3.48977135980746,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,0,,,,,,,,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,20260621064500,https://wellington.scoop.co.nz/?p=181065
1310037047,20260621,202606,2026,2026.4685,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,026,026,02,1,4.0,6,1,6,1.42857142857143,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260621064500,https://indianexpress.com/article/technology/artificial-intelligence/tech-workers-maxed-out-their-ai-use-now-theyre-trying-to-minimise-it-10750073/
1310037048,20260621,202606,2026,2026.4685,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,051,051,05,1,3.4,10,1,10,7.71687067589143,3,"Twin Peaks, Utah, United States",US,USUT,UT035,40.6263,-111.887,1452161,0,,,,,,,,3,"Twin Peaks, Utah, United States",US,USUT,,40.6263,-111.887,1452161,20260621064500,https://www.today.com/food/holidays/fathers-day-food-deals-2026-rcna347077
1310037049,20260621,202606,2026,2026.4685,BUS,COMPANIES,,,,,,BUS,,,,,,,,,,,,,0,060,060,06,2,6.0,10,1,10,-1.90249702734839,3,"Franklin County, Ohio, United States",US,USOH,OH049,39.9667,-83.0166,1074037,0,,,,,,,,3,"Franklin County, Ohio, United States",US,USOH,,39.9667,-83.0166,1074037,20260621064500,https://bnonews.com/index.php/2026/06/how-bail-bond-services-help-navigate-the-pretrial-release-process/
1310037050,20260621,202606,2026,2026.4685,BUS,COMPANIES,,,,,,BUS,,,,,,,,,,,,,0,1043,104,10,3,-5.0,10,1,10,-4.06593406593407,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260621064500,https://www.mirror.co.uk/money/ever-complained-business-doing-could-37316625
1310037051,20260621,202606,2026,2026.4685,BUS,LANDLORD,,,,,,BUS,,,CVL,TENANTS,,,,,,CVL,,,1,190,190,19,4,-10.0,10,1,10,-5.59440559440559,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260621064500,https://timesofindia.indiatimes.com/real-estate/news/is-your-landlord-not-returning-security-deposit-know-your-rights-and-what-counts-as-damage/articleshow/131886585.cms
1310037052,20260621,202606,2026,2026.4685,BUS,BOSS,,,,,,BUS,,,FRA,FRANCE,FRA,,,,,,,,0,040,040,04,1,1.0,10,1,10,-0.64935064935065,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260621064500,https://indianexpress.com/article/technology/artificial-intelligence/us-president-trump-says-he-no-longer-views-anthropic-as-national-security-threat-report-10750067/
1310037053,20260621,202606,2026,2026.4685,BUS,COMPANIES,,,,,,BUS,,,GBR,LONDON,GBR,,,,,,,,1,112,112,11,3,-2.0,3,1,3,-1.56412930135558,1,Brazil,BR,BR,,-10,-55,BR,1,Brazil,BR,BR,,-10,-55,BR,1,Brazil,BR,BR,,-10,-55,BR,20260621064500,https://metro.co.uk/2026/06/21/ai-taking-away-makes-us-human-says-social-media-boss-28631940/
1310037054,20260621,202606,2026,2026.4685,BUS,COMPANY,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,026,026,02,1,4.0,4,1,4,1.42857142857143,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260621064500,https://indianexpress.com/article/technology/artificial-intelligence/tech-workers-maxed-out-their-ai-use-now-theyre-trying-to-minimise-it-10750073/
1310037055,20260621,202606,2026,2026.4685,CAN,CANADA,CAN,,,,,,,,ARGGOV,ARGENTINA,ARG,,,,,GOV,,,0,042,042,04,1,1.9,1,1,1,-4.15300546448088,1,Canada,CA,CA,,60,-96,CA,1,Argentina,AR,AR,,-34,-64,AR,1,Italy,IT,IT,,42.833333,12.833333,IT,20260621064500,https://indianexpress.com/article/world/donald-trump-giorgia-meloni-rift-timeline-10749949/
1310037056,20260621,202606,2026,2026.4685,CAN,CANADA,CAN,,,,,,,,ARGGOV,ARGENTINA,ARG,,,,,GOV,,,0,042,042,04,1,1.9,1,1,1,-4.15300546448088,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260621064500,https://indianexpress.com/article/world/donald-trump-giorgia-meloni-rift-timeline-10749949/
1310037057,20260621,202606,2026,2026.4685,CHE,SWITZERLAND,CHE,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,2,1,2,-2.3945267958951,1,Switzerland,SZ,SZ,,47,8,SZ,0,,,,,,,,1,Pakistan,PK,PK,,30,70,PK,20260621064500,https://cyprus-mail.com/2026/06/21/vance-arrives-in-switzerland-for-iran-peace-talks-with-hormuz-in-spotlight
1310037058,20260621,202606,2026,2026.4685,CHE,SWITZERLAND,CHE,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,6,2,6,-2.16311812736733,1,Switzerland,SZ,SZ,,47,8,SZ,0,,,,,,,,1,Switzerland,SZ,SZ,,47,8,SZ,20260621064500,https://www.businesstimes.com.sg/international/global/us-vance-arrives-switzerland-iran-peace-talks-hormuz-spotlight
1310037059,20260621,202606,2026,2026.4685,CHE,SWITZERLAND,CHE,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,043,043,04,1,2.8,1,1,1,-1.23076923076924,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Burgenstock, Switzerland (general), Switzerland",SZ,SZ00,26302,46.9972,8.39855,-2551468,4,"Burgenstock, Switzerland (general), Switzerland",SZ,SZ00,26302,46.9972,8.39855,-2551468,20260621064500,https://www.dailyexcelsior.com/pak-pm-sharif-army-chief-munir-leave-for-switzerland-for-iran-us-talks/
1310037060,20260621,202606,2026,2026.4685,CHE,SWITZERLAND,CHE,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,-2.04741379310345,4,"Teheran, Iran (general), Iran",IR,IR00,41130,35.705,51.4216,-3087341,1,Switzerland,SZ,SZ,,47,8,SZ,1,Switzerland,SZ,SZ,,47,8,SZ,20260621064500,https://www.businesstimes.com.sg/international/global/us-vance-arrives-switzerland-iran-peace-talks-hormuz-spotlight
1310037061,20260621,202606,2026,2026.4685,CHE,SWITZERLAND,CHE,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,046,046,04,1,7.0,2,1,2,-2.3945267958951,4,"Bekaa Valley, Béa, Lebanon",LE,LE08,26329,33.8333,36,-798018,1,Israel,IS,IS,,31.5,34.75,IS,4,"Bekaa Valley, Béa, Lebanon",LE,LE08,26329,33.8333,36,-798018,20260621064500,https://cyprus-mail.com/2026/06/21/vance-arrives-in-switzerland-for-iran-peace-talks-with-hormuz-in-spotlight
1310037062,20260621,202606,2026,2026.4685,CHE,SWITZERLAND,CHE,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,046,046,04,1,7.0,18,2,18,-2.20168623878863,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260621064500,https://www.businesstimes.com.sg/international/global/us-vance-arrives-switzerland-iran-peace-talks-hormuz-spotlight
1310037063,20260621,202606,2026,2026.4685,CHE,SWITZERLAND,CHE,,,,,,,,LBN,LEBANON,LBN,,,,,,,,1,042,042,04,1,1.9,6,1,6,-6.9620253164557,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260621064500,https://edition.cnn.com/2026/06/21/world/live-news/iran-war-trump-israel-lebanon
1310037064,20260621,202606,2026,2026.4685,CHE,SWITZERLAND,CHE,,,,,,,,LBN,LEBANON,LBN,,,,,,,,1,042,042,04,1,1.9,2,1,2,-6.9620253164557,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260621064500,https://edition.cnn.com/2026/06/21/world/live-news/iran-war-trump-israel-lebanon
1310037065,20260621,202606,2026,2026.4685,CHE,SWITZERLAND,CHE,,,,,,,,LBN,LEBANON,LBN,,,,,,,,1,042,042,04,1,1.9,2,1,2,-6.9620253164557,1,Lebanon,LE,LE,,33.833333,35.833333,LE,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260621064500,https://edition.cnn.com/2026/06/21/world/live-news/iran-war-trump-israel-lebanon
1310037066,20260621,202606,2026,2026.4685,CHE,SWITZERLAND,CHE,,,,,,,,SGP,SINGAPORE,SGP,,,,,,,,0,043,043,04,1,2.8,8,1,8,-2.04741379310345,1,Switzerland,SZ,SZ,,47,8,SZ,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Switzerland,SZ,SZ,,47,8,SZ,20260621064500,https://www.businesstimes.com.sg/international/global/us-vance-arrives-switzerland-iran-peace-talks-hormuz-spotlight
1310037067,20260621,202606,2026,2026.4685,CHE,SWITZERLAND,CHE,,,,,,,,SGP,SINGAPORE,SGP,,,,,,,,0,043,043,04,1,2.8,2,1,2,-2.04741379310345,1,Switzerland,SZ,SZ,,47,8,SZ,1,Switzerland,SZ,SZ,,47,8,SZ,1,Switzerland,SZ,SZ,,47,8,SZ,20260621064500,https://www.businesstimes.com.sg/international/global/us-vance-arrives-switzerland-iran-peace-talks-hormuz-spotlight
1310037068,20260621,202606,2026,2026.4685,CHEMIL,SWITZERLAND,CHE,,,,,MIL,,,CHE,SWITZERLAND,CHE,,,,,,,,1,042,042,04,1,1.9,1,1,1,-1.23076923076924,1,Iran,IR,IR,,32,53,IR,4,"Burgenstock, Switzerland (general), Switzerland",SZ,SZ00,26302,46.9972,8.39855,-2551468,1,Iran,IR,IR,,32,53,IR,20260621064500,https://www.dailyexcelsior.com/pak-pm-sharif-army-chief-munir-leave-for-switzerland-for-iran-us-talks/
1310037069,20260621,202606,2026,2026.4685,COL,COLOMBIA,COL,,,,,,,,UAF,ARMED GROUP,,,,,,UAF,,,1,046,046,04,1,7.0,4,1,4,-2.67111853088481,4,"La Espriella, NariñO, Colombia",CO,CO20,18585,1.46889,-78.6432,-588159,4,"La Espriella, NariñO, Colombia",CO,CO20,18585,1.46889,-78.6432,-588159,4,"La Espriella, NariñO, Colombia",CO,CO20,18585,1.46889,-78.6432,-588159,20260621064500,https://www.freemalaysiatoday.com/category/world/2026/06/21/trump-backed-hardliner-faces-leftist-in-high-stakes-colombia-vote
1310037070,20260621,202606,2026,2026.4685,COLGOV,COLOMBIA,COL,,,,,GOV,,,,,,,,,,,,,0,172,172,17,4,-5.0,1,1,1,-2.67111853088481,4,"La Espriella, NariñO, Colombia",CO,CO20,18585,1.46889,-78.6432,-588159,0,,,,,,,,4,"La Espriella, NariñO, Colombia",CO,CO20,18585,1.46889,-78.6432,-588159,20260621064500,https://www.freemalaysiatoday.com/category/world/2026/06/21/trump-backed-hardliner-faces-leftist-in-high-stakes-colombia-vote
1310037071,20260621,202606,2026,2026.4685,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,-6.32688927943761,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260621064500,https://www.thehindu.com/news/cities/Delhi/cockroach-janata-party-protest-in-delhi-jantar-mantar-day-2-updates-abhijeet-dipke-neet-retest/article71128683.ece
1310037072,20260621,202606,2026,2026.4685,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,-0.510855683269471,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,0,,,,,,,,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260621064500,https://www.liverpoolecho.co.uk/news/tv/bbc-crime-drama-better-happy-34150268
1310037073,20260621,202606,2026,2026.4685,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,0833,083,08,2,5.0,10,1,10,0.749063670411985,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260621064500,https://www.wisn.com/article/police-respond-to-wedding-venue-on-milwaukees-north-side/71649560
1310037074,20260621,202606,2026,2026.4685,COP,POLICE OFFICER,,,,,,COP,,,,,,,,,,,,,0,090,090,09,2,-2.0,4,1,4,4.79876160990712,3,"State College, Pennsylvania, United States",US,USPA,PA027,40.7934,-77.86,1198224,0,,,,,,,,3,"State College, Pennsylvania, United States",US,USPA,,40.7934,-77.86,1198224,20260621064500,https://www.timesleader.com/news/1746453/thousands-flock-to-kirby-park-for-america250pa-commonwealth-concert-with-lady-a-en-vogue
1310037075,20260621,202606,2026,2026.4685,COP,POLICE OFFICER,,,,,,COP,,,,,,,,,,,,,0,090,090,09,2,-2.0,1,1,1,4.79876160990712,3,"Luzerne County, Pennsylvania, United States",US,USPA,PA079,41.3754,-76.2499,1209183,0,,,,,,,,3,"Luzerne County, Pennsylvania, United States",US,USPA,,41.3754,-76.2499,1209183,20260621064500,https://www.timesleader.com/news/1746453/thousands-flock-to-kirby-park-for-america250pa-commonwealth-concert-with-lady-a-en-vogue
1310037076,20260621,202606,2026,2026.4685,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,180,180,18,4,-9.0,10,1,10,-5.98540145985401,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260621064500,https://www.wbaltv.com/article/baltimore-afram-fight-officers-assaulted-juveniles-thew-objects/71649228
1310037077,20260621,202606,2026,2026.4685,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-5.33707865168539,4,"Mussoorie, Uttaranchal, India",IN,IN39,70287,30.45,78.0833,-2105202,0,,,,,,,,4,"Mussoorie, Uttaranchal, India",IN,IN39,70287,30.45,78.0833,-2105202,20260621064500,https://timesofindia.indiatimes.com/city/dehradun/100-sure-husband-drugged-and-killed-her-delhi-techies-father-accuses-son-in-law-of-murder/articleshow/131886190.cms
1310037078,20260621,202606,2026,2026.4685,COP,POLICE,,,,,,COP,,,AUS,AUSTRALIAN,AUS,,,,,,,,0,160,160,16,4,-4.0,4,1,4,-4.26695842450766,4,"Adelaide, South Australia, Australia",AS,AS05,5256,-34.9333,138.6,-1555188,4,"Adelaide, South Australia, Australia",AS,AS05,5256,-34.9333,138.6,-1555188,4,"Adelaide, South Australia, Australia",AS,AS05,5256,-34.9333,138.6,-1555188,20260621064500,https://www.mirror.co.uk/news/world-news/gus-lamont-haunting-new-details-37326113
1310037079,20260621,202606,2026,2026.4685,COP,POLICE,,,,,,COP,,,AUSCOP,AUSTRALIAN,AUS,,,,,COP,,,0,160,160,16,4,-4.0,6,1,6,-4.26695842450766,4,"Adelaide, South Australia, Australia",AS,AS05,5256,-34.9333,138.6,-1555188,4,"Adelaide, South Australia, Australia",AS,AS05,5256,-34.9333,138.6,-1555188,4,"Adelaide, South Australia, Australia",AS,AS05,5256,-34.9333,138.6,-1555188,20260621064500,https://www.mirror.co.uk/news/world-news/gus-lamont-haunting-new-details-37326113
1310037080,20260621,202606,2026,2026.4685,COP,DEPUTY,,,,,,COP,,,GOV,FINANCE MINIST,,,,,,GOV,,,0,010,010,01,1,0.0,5,1,5,-8.06045340050383,4,"Lahore, Punjab, Pakistan",PK,PK04,23677,31.5497,74.3436,-2767043,4,"Lahore, Punjab, Pakistan",PK,PK04,23677,31.5497,74.3436,-2767043,4,"Lahore, Punjab, Pakistan",PK,PK04,23677,31.5497,74.3436,-2767043,20260621064500,https://tribune.com.pk/story/2614327/opposition-blasts-govts-no-show-in-budget-session
1310037081,20260621,202606,2026,2026.4685,COP,DEPUTY,,,,,,COP,,,GOV,MINIST,,,,,,GOV,,,1,012,012,01,1,-0.4,9,1,9,-8.06045340050383,4,"Lahore, Punjab, Pakistan",PK,PK04,23677,31.5497,74.3436,-2767043,4,"Lahore, Punjab, Pakistan",PK,PK04,23677,31.5497,74.3436,-2767043,4,"Lahore, Punjab, Pakistan",PK,PK04,23677,31.5497,74.3436,-2767043,20260621064500,https://tribune.com.pk/story/2614327/opposition-blasts-govts-no-show-in-budget-session
1310037082,20260621,202606,2026,2026.4685,COP,DEPUTY,,,,,,COP,,,GOV,FINANCE MINIST,,,,,,GOV,,,0,120,120,12,3,-4.0,5,1,5,-8.06045340050383,4,"Lahore, Punjab, Pakistan",PK,PK04,23677,31.5497,74.3436,-2767043,4,"Lahore, Punjab, Pakistan",PK,PK04,23677,31.5497,74.3436,-2767043,4,"Lahore, Punjab, Pakistan",PK,PK04,23677,31.5497,74.3436,-2767043,20260621064500,https://tribune.com.pk/story/2614327/opposition-blasts-govts-no-show-in-budget-session
1310037083,20260621,202606,2026,2026.4685,COP,DEPUTY,,,,,,COP,,,JUD,MAGISTRATE,,,,,,JUD,,,1,042,042,04,1,1.9,10,1,10,4.1782729805014,4,"Jamshedpur, Jharkhand, India",IN,IN38,70155,22.8,86.1833,-2098249,4,"Jamshedpur, Jharkhand, India",IN,IN38,70155,22.8,86.1833,-2098249,4,"Jamshedpur, Jharkhand, India",IN,IN38,70155,22.8,86.1833,-2098249,20260621064500,https://avenuemail.in/dc-rajiv-ranjan-leads-international-yoga-day-celebrations-in-jamshedpur/
1310037084,20260621,202606,2026,2026.4685,COP,POLICE,,,,,,COP,,,MDV,MALE,MDV,,,,,,,,1,193,193,19,4,-10.0,10,1,10,-4.32098765432099,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260621064500,https://www.nujournal.com/news/local-news/2026/06/20/st-peter-officer-in-stable-condition/
1310037085,20260621,202606,2026,2026.4685,COP,POLICE OFFICER,,,,,,COP,,,MIL,NATIONAL GUARD,,,,,,MIL,,,0,173,173,17,4,-5.0,8,1,8,-4.23976608187135,3,"Lincoln Memorial, District of Columbia, United States",US,USDC,DC001,38.8893,-77.05,531835,3,"Lincoln Memorial, District of Columbia, United States",US,USDC,,38.8893,-77.05,531835,3,"Lincoln Memorial, District of Columbia, United States",US,USDC,,38.8893,-77.05,531835,20260621064500,https://www.freemalaysiatoday.com/category/world/2026/06/21/trump-blames-terrible-vandals-for-washingtons-pool-renovation-woes
1310037086,20260621,202606,2026,2026.4685,COP,POLICE OFFICER,,,,,,COP,,,MIL,NATIONAL GUARD,,,,,,MIL,,,0,173,173,17,4,-5.0,2,1,2,-4.23976608187135,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Lincoln Memorial, District of Columbia, United States",US,USDC,,38.8893,-77.05,531835,3,"Lincoln Memorial, District of Columbia, United States",US,USDC,,38.8893,-77.05,531835,20260621064500,https://www.freemalaysiatoday.com/category/world/2026/06/21/trump-blames-terrible-vandals-for-washingtons-pool-renovation-woes
1310037087,20260621,202606,2026,2026.4685,COP,POLICE,,,,,,COP,,,USA,MINNESOTA,USA,,,,,,,,0,023,023,02,1,3.4,10,1,10,-4.32098765432099,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260621064500,https://www.nujournal.com/news/local-news/2026/06/20/st-peter-officer-in-stable-condition/
1310037088,20260621,202606,2026,2026.4685,CRM,DEALER,,,,,,CRM,,,CVL,CITIZEN,,,,,,CVL,,,1,010,010,01,1,0.0,5,1,5,-6.64451827242524,4,"Nasir Khan, Sindh, Pakistan",PK,PK05,23684,28.2639,68.2972,6116671,4,"Nasir Khan, Sindh, Pakistan",PK,PK05,23684,28.2639,68.2972,6116671,4,"Nasir Khan, Sindh, Pakistan",PK,PK05,23684,28.2639,68.2972,6116671,20260621064500,https://tribune.com.pk/story/2614320/new-tax-hits-rented-properties-in-punjab
1310037089,20260621,202606,2026,2026.4685,CRM,DEALER,,,,,,CRM,,,CVL,CITIZEN,,,,,,CVL,,,1,120,120,12,3,-4.0,15,1,10,-6.64451827242524,4,"Nasir Khan, Sindh, Pakistan",PK,PK05,23684,28.2639,68.2972,6116671,4,"Nasir Khan, Sindh, Pakistan",PK,PK05,23684,28.2639,68.2972,6116671,4,"Nasir Khan, Sindh, Pakistan",PK,PK05,23684,28.2639,68.2972,6116671,20260621064500,https://tribune.com.pk/story/2614320/new-tax-hits-rented-properties-in-punjab
1310037090,20260621,202606,2026,2026.4685,CVL,POPULATION,,,,,,CVL,,,,,,,,,,,,,0,020,020,02,1,3.0,1,1,1,-1.97505197505198,3,"Yellowstone County, Montana, United States",US,USMT,MT111,45.9166,-108.301,1719558,0,,,,,,,,3,"Yellowstone County, Montana, United States",US,USMT,,45.9166,-108.301,1719558,20260621064500,http://www.bozemandailychronicle.com/news/state-officials-settle-on-laurel-for-forensic-psychiatric-facility/article_d9ae1658-68cb-44eb-9fce-6fb8c19fdabe.html
1310037091,20260621,202606,2026,2026.4685,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,6.43086816720257,3,"Times Square, New York, United States",US,USNY,NY061,40.757,-73.986,967537,0,,,,,,,,3,"Times Square, New York, United States",US,USNY,,40.757,-73.986,967537,20260621064500,https://www.dailyexcelsior.com/delaware-governor-issues-proclamation-on-international-day-of-yoga/
1310037092,20260621,202606,2026,2026.4685,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,051,051,05,1,3.4,6,1,6,2.42634315424611,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260621064500,https://www.firstalert4.com/2026/06/21/new-belleville-resource-hub-hopes-curb-maternal-health-care-gaps-st-clair-county/
1310037093,20260621,202606,2026,2026.4685,CVL,CIVILIAN,,,,,,CVL,,,,,,,,,,,,,0,051,051,05,1,3.4,5,1,5,-0.55658627087198,1,India,IN,IN,,20,77,IN,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260621064500,https://indianexpress.com/article/entertainment/bollywood/javed-akhtar-claps-back-at-trolls-your-community-post-reiterates-he-is-an-atheist-10750003/
1310037094,20260621,202606,2026,2026.4685,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,051,051,05,1,3.4,4,1,4,2.42634315424611,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260621064500,https://www.firstalert4.com/2026/06/21/new-belleville-resource-hub-hopes-curb-maternal-health-care-gaps-st-clair-county/
